# step = 100, time = 0.01, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.585938  0.460938  15.9335  0
0.585938  0.476562  16.2913  0
0.585938  0.492188  16.4732  0
0.585938  0.507812  16.4732  0
0.585938  0.523438  16.2913  0
0.585938  0.539062  15.9335  0
0.585938  0.554688  15.4116  0
0.585938  0.570312  14.7423  0
0.585938  0.585938  13.9468  0
0.585938  0.601562  13.0488  0
0.585938  0.617188  12.0743  0
0.585938  0.632812  11.0493  0
0.585938  0.648438  9.99889  0
0.585938  0.664062  8.94664  0
0.585938  0.679688  7.91364  0
0.585938  0.695312  6.91879  0
0.585938  0.710938  5.97852  0
0.585938  0.726562  5.10684  0
0.585938  0.742188  4.31501  0
0.585938  0.757812  3.61058  0
0.585938  0.773438  2.99616  0
0.585938  0.789062  2.46847  0
0.585938  0.804688  2.01872  0
0.585938  0.820312  1.63444  0
0.585938  0.835938  1.30203  0
0.585938  0.851562  1.01061  0
0.585938  0.867188  0.755372  0
0.585938  0.882812  0.538115  0
0.585938  0.898438  0.36526  0
0.585938  0.914062  0.243682  0
0.585938  0.929688  0.17556  0
0.585938  0.945312  0.154771  0
0.585938  0.960938  0.166587  0
0.585938  0.976562  0.191024  0
0.585938  0.992188  0.209025  0

0.601562  0.0078125  0.195568  0
0.601562  0.0234375  0.178726  0
0.601562  0.0390625  0.155862  0
0.601562  0.0546875  0.144806  0
0.601562  0.0703125  0.164258  0
0.601562  0.0859375  0.227994  0
0.601562  0.101562  0.341744  0
0.601562  0.117188  0.50347  0
0.601562  0.132812  0.70674  0
0.601562  0.148438  0.94555  0
0.601562  0.164062  1.2182  0
0.601562  0.179688  1.52921  0
0.601562  0.195312  1.88875  0
0.601562  0.210938  2.30954  0
0.601562  0.226562  2.80327  0
0.601562  0.242188  3.37813  0
0.601562  0.257812  4.03721  0
0.601562  0.273438  4.77806  0
0.601562  0.289062  5.59361  0
0.601562  0.304688  6.47335  0
0.601562  0.320312  7.40415  0
0.601562  0.335938  8.37065  0
0.601562  0.351562  9.35515  0
0.601562  0.367188  10.3379  0
0.601562  0.382812  11.297  0
0.601562  0.398438  12.2087  0
0.601562  0.414062  13.0488  0
0.601562  0.429688  13.7932  0
0.601562  0.445312  14.4194  0
0.601562  0.460938  14.9077  0
0.601562  0.476562  15.2424  0
0.601562  0.492188  15.4126  0
0.601562  0.507812  15.4126  0
0.601562  0.523438  15.2424  0
0.601562  0.539062  14.9077  0
0.601562  0.554688  14.4194  0
0.601562  0.570312  13.7932  0
0.601562  0.585938  13.0488  0
0.601562  0.601562  12.2087  0
0.601562  0.617188  11.297  0
0.601562  0.632812  10.3379  0
0.601562  0.648438  9.35515  0
0.601562  0.664062  8.37065  0
0.601562  0.679688  7.40415  0
0.601562  0.695312  6.47335  0
0.601562  0.710938  5.59361  0
0.601562  0.726562  4.77806  0
0.601562  0.742188  4.03721  0
0.601562  0.757812  3.37813  0
0.601562  0.773438  2.80327  0
0.601562  0.789062  2.30954  0
0.601562  0.804688  1.88875  0
0.601562  0.820312  1.52921  0
0.601562  0.835938  1.2182  0
0.601562  0.851562  0.94555  0
0.601562  0.867188  0.70674  0
0.601562  0.882812  0.50347  0
0.601562  0.898438  0.341744  0
0.601562  0.914062  0.227994  0
0.601562  0.929688  0.164258  0
0.601562  0.945312  0.144806  0
0.601562  0.960938  0.155862  0
0.601562  0.976562  0.178726  0
0.601562  0.992188  0.195568  0

0.617188  0.0078125  0.180962  0
0.617188  0.0234375  0.165378  0
0.617188  0.0390625  0.144222  0
0.617188  0.0546875  0.133992  0
0.617188  0.0703125  0.151991  0
0.617188  0.0859375  0.210967  0
0.617188  0.101562  0.316222  0
0.617188  0.117188  0.46587  0
0.617188  0.132812  0.65396  0
0.617188  0.148438  0.874935  0
0.617188  0.164062  1.12723  0
0.617188  0.179688  1.41501  0
0.617188  0.195312  1.7477  0
0.617188  0.210938  2.13706  0
0.617188  0.226562  2.59392  0
0.617188  0.242188  3.12584  0
0.617188  0.257812  3.7357  0
0.617188  0.273438  4.42122  0
0.617188  0.289062  5.17587  0
0.617188  0.304688  5.98991  0
0.617188  0.320312  6.85119  0
0.617188  0.335938  7.74551  0
0.617188  0.351562  8.6565  0
0.617188  0.367188  9.56587  0
0.617188  0.382812  10.4533  0
0.617188  0.398438  11.297  0
0.617188  0.414062  12.0743  0
0.617188  0.429688  12.7631  0
0.617188  0.445312  13.3425  0
0.617188  0.460938  13.7944  0
0.617188  0.476562  14.1041  0
0.617188  0.492188  14.2616  0
0.617188  0.507812  14.2616  0
0.617188  0.523438  14.1041  0
0.617188  0.539062  13.7944  0
0.617188  0.554688  13.3425  0
0.617188  0.570312  12.7631  0
0.617188  0.585938  12.0743  0
0.617188  0.601562  11.297  0
0.617188  0.617188  10.4533  0
0.617188  0.632812  9.56587  0
0.617188  0.648438  8.6565  0
0.617188  0.664062  7.74551  0
0.617188  0.679688  6.85119  0
0.617188  0.695312  5.98991  0
0.617188  0.710938  5.17587  0
0.617188  0.726562  4.42122  0
0.617188  0.742188  3.7357  0
0.617188  0.757812  3.12584  0
0.617188  0.773438  2.59392  0
0.617188  0.789062  2.13706  0
0.617188  0.804688  1.7477  0
0.617188  0.820312  1.41501  0
0.617188  0.835938  1.12723  0
0.617188  0.851562  0.874935  0
0.617188  0.867188  0.65396  0
0.617188  0.882812  0.46587  0
0.617188  0.898438  0.316222  0
0.617188  0.914062  0.210967  0
0.617188  0.929688  0.151991  0
0.617188  0.945312  0.133992  0
0.617188  0.960938  0.144222  0
0.617188  0.976562  0.165378  0
0.617188  0.992188  0.180962  0

0.632812  0.0078125  0.1656  0
0.632812  0.0234375  0.151338  0
0.632812  0.0390625  0.131978  0
0.632812  0.0546875  0.122617  0
0.632812  0.0703125  0.139087  0
0.632812  0.0859375  0.193057  0
0.632812  0.101562  0.289376  0
0.632812  0.117188  0.42632  0
0.632812  0.132812  0.598442  0
0.632812  0.148438  0.800657  0
0.632812  0.164062  1.03153  0
0.632812  0.179688  1.29488  0
0.632812  0.195312  1.59933  0
0.632812  0.210938  1.95564  0
0.632812  0.226562  2.37371  0
0.632812  0.242188  2.86047  0
0.632812  0.257812  3.41856  0
0.632812  0.273438  4.04588  0
0.632812  0.289062  4.73647  0
0.632812  0.304688  5.4814  0
0.632812  0.320312  6.26956  0
0.632812  0.335938  7.08796  0
0.632812  0.351562  7.9216  0
0.632812  0.367188  8.75378  0
0.632812  0.382812  9.56587  0
0.632812  0.398438  10.3379  0
0.632812  0.414062  11.0493  0
0.632812  0.429688  11.6796  0
0.632812  0.445312  12.2098  0
0.632812  0.460938  12.6233  0
0.632812  0.476562  12.9067  0
0.632812  0.492188  13.0509  0
0.632812  0.507812  13.0509  0
0.632812  0.523438  12.9067  0
0.632812  0.539062  12.6233  0
0.632812  0.554688  12.2098  0
0.632812  0.570312  11.6796  0
0.632812  0.585938  11.0493  0
0.632812  0.601562  10.3379  0
0.632812  0.617188  9.56587  0
0.632812  0.632812  8.75378  0
0.632812  0.648438  7.9216  0
0.632812  0.664062  7.08796  0
0.632812  0.679688  6.26956  0
0.632812  0.695312  5.4814  0
0.632812  0.710938  4.73647  0
0.632812  0.726562  4.04588  0
0.632812  0.742188  3.41856  0
0.632812  0.757812  2.86047  0
0.632812  0.773438  2.37371  0
0.632812  0.789062  1.95564  0
0.632812  0.804688  1.59933  0
0.632812  0.820312  1.29488  0
0.632812  0.835938  1.03153  0
0.632812  0.851562  0.800657  0
0.632812  0.867188  0.598442  0
0.632812  0.882812  0.42632  0
0.632812  0.898438  0.289376  0
0.632812  0.914062  0.193057  0
0.632812  0.929688  0.139087  0
0.632812  0.945312  0.122617  0
0.632812  0.960938  0.131978  0
0.632812  0.976562  0.151338  0
0.632812  0.992188  0.1656  0

0.648438  0.0078125  0.149857  0
0.648438  0.0234375  0.136951  0
0.648438  0.0390625  0.119432  0
0.648438  0.0546875  0.11096  0
0.648438  0.0703125  0.125865  0
0.648438  0.0859375  0.174704  0
0.648438  0.101562  0.261867  0
0.648438  0.117188  0.385792  0
0.648438  0.132812  0.541551  0
0.648438  0.148438  0.724543  0
0.648438  0.164062  0.933469  0
0.648438  0.179688  1.17179  0
0.648438  0.195312  1.44729  0
0.648438  0.210938  1.76973  0
0.648438  0.226562  2.14805  0
0.648438  0.242188  2.58854  0
0.648438  0.257812  3.09358  0
0.648438  0.273438  3.66126  0
0.648438  0.289062  4.2862  0
0.648438  0.304688  4.96031  0
0.648438  0.320312  5.67355  0
0.648438  0.335938  6.41415  0
0.648438  0.351562  7.16854  0
0.648438  0.367188  7.9216  0
0.648438  0.382812  8.6565  0
0.648438  0.398438  9.35515  0
0.648438  0.414062  9.99889  0
0.648438  0.429688  10.5693  0
0.648438  0.445312  11.0491  0
0.648438  0.460938  11.4233  0
0.648438  0.476562  11.6798  0
0.648438  0.492188  11.8102  0
0.648438  0.507812  11.8102  0
0.648438  0.523438  11.6798  0
0.648438  0.539062  11.4233  0
0.648438  0.554688  11.0491  0
0.648438  0.570312  10.5693  0
0.648438  0.585938  9.99889  0
0.648438  0.601562  9.35515  0
0.648438  0.617188  8.6565  0
0.648438  0.632812  7.9216  0
0.648438  0.648438  7.16854  0
0.648438  0.664062  6.41415  0
0.648438  0.679688  5.67355  0
0.648438  0.695312  4.96031  0
0.648438  0.710938  4.2862  0
0.648438  0.726562  3.66126  0
0.648438  0.742188  3.09358  0
0.648438  0.757812  2.58854  0
0.648438  0.773438  2.14805  0
0.648438  0.789062  1.76973  0
0.648438  0.804688  1.44729  0
0.648438  0.820312  1.17179  0
0.648438  0.835938  0.933469  0
0.648438  0.851562  0.724543  0
0.648438  0.867188  0.541551  0
0.648438  0.882812  0.385792  0
0.648438  0.898438  0.261867  0
0.648438  0.914062  0.174704  0
0.648438  0.929688  0.125865  0
0.648438  0.945312  0.11096  0
0.648438  0.960938  0.119432  0
0.648438  0.976562  0.136951  0
0.648438  0.992188  0.149857  0

0.664062  0.0078125  0.134086  0
0.664062  0.0234375  0.122539  0
0.664062  0.0390625  0.106863  0
0.664062  0.0546875  0.0992832  0
0.664062  0.0703125  0.112619  0
0.664062  0.0859375  0.156319  0
0.664062  0.101562  0.234309  0
0.664062  0.117188  0.345193  0
0.664062  0.132812  0.48456  0
0.664062  0.148438  0.648295  0
0.664062  0.164062  0.835233  0
0.664062  0.179688  1.04847  0
0.664062  0.195312  1.29498  0
0.664062  0.210938  1.58349  0
0.664062  0.226562  1.922  0
0.664062  0.242188  2.31613  0
0.664062  0.257812  2.76802  0
0.664062  0.273438  3.27596  0
0.664062  0.289062  3.83513  0
0.664062  0.304688  4.4383  0
0.664062  0.320312  5.07648  0
0.664062  0.335938  5.73914  0
0.664062  0.351562  6.41415  0
0.664062  0.367188  7.08796  0
0.664062  0.382812  7.74551  0
0.664062  0.398438  8.37065  0
0.664062  0.414062  8.94664  0
0.664062  0.429688  9.45699  0
0.664062  0.445312  9.88631  0
0.664062  0.460938  10.2211  0
0.664062  0.476562  10.4506  0
0.664062  0.492188  10.5673  0
0.664062  0.507812  10.5673  0
0.664062  0.523438  10.4506  0
0.664062  0.539062  10.2211  0
0.664062  0.554688  9.88631  0
0.664062  0.570312  9.45699  0
0.664062  0.585938  8.94664  0
0.664062  0.601562  8.37065  0
0.664062  0.617188  7.74551  0
0.664062  0.632812  7.08796  0
0.664062  0.648438  6.41415  0
0.664062  0.664062  5.73914  0
0.664062  0.679688  5.07648  0
0.664062  0.695312  4.4383  0
0.664062  0.710938  3.83513  0
0.664062  0.726562  3.27596  0
0.664062  0.742188  2.76802  0
0.664062  0.757812  2.31613  0
0.664062  0.773438  1.922  0
0.664062  0.789062  1.58349  0
0.664062  0.804688  1.29498  0
0.664062  0.820312  1.04847  0
0.664062  0.835938  0.835233  0
0.664062  0.851562  0.648295  0
0.664062  0.867188  0.48456  0
0.664062  0.882812  0.345193  0
0.664062  0.898438  0.234309  0
0.664062  0.914062  0.156319  0
0.664062  0.929688  0.112619  0
0.664062  0.945312  0.0992832  0
0.664062  0.960938  0.106863  0
0.664062  0.976562  0.122539  0
0.664062  0.992188  0.134086  0

0.679688  0.0078125  0.118604  0
0.679688  0.0234375  0.10839  0
0.679688  0.0390625  0.0945245  0
0.679688  0.0546875  0.0878196  0
0.679688  0.0703125  0.099616  0
0.679688  0.0859375  0.13827  0
0.679688  0.101562  0.207255  0
0.679688  0.117188  0.305336  0
0.679688  0.132812  0.428611  0
0.679688  0.148438  0.57344  0
0.679688  0.164062  0.738795  0
0.679688  0.179688  0.927411  0
0.679688  0.195312  1.14546  0
0.679688  0.210938  1.40065  0
0.679688  0.226562  1.70008  0
0.679688  0.242188  2.04871  0
0.679688  0.257812  2.44841  0
0.679688  0.273438  2.89771  0
0.679688  0.289062  3.39232  0
0.679688  0.304688  3.92584  0
0.679688  0.320312  4.49034  0
0.679688  0.335938  5.07648  0
0.679688  0.351562  5.67355  0
0.679688  0.367188  6.26956  0
0.679688  0.382812  6.85119  0
0.679688  0.398438  7.40415  0
0.679688  0.414062  7.91364  0
0.679688  0.429688  8.36506  0
0.679688  0.445312  8.7448  0
0.679688  0.460938  9.04096  0
0.679688  0.476562  9.24397  0
0.679688  0.492188  9.34718  0
0.679688  0.507812  9.34718  0
0.679688  0.523438  9.24397  0
0.679688  0.539062  9.04096  0
0.679688  0.554688  8.7448  0
0.679688  0.570312  8.36506  0
0.679688  0.585938  7.91364  0
0.679688  0.601562  7.40415  0
0.679688  0.617188  6.85119  0
0.679688  0.632812  6.26956  0
0.679688  0.648438  5.67355  0
0.679688  0.664062  5.07648  0
0.679688  0.679688  4.49034  0
0.679688  0.695312  3.92584  0
0.679688  0.710938  3.39232  0
0.679688  0.726562  2.89771  0
0.679688  0.742188  2.44841  0
0.679688  0.757812  2.04871  0
0.679688  0.773438  1.70008  0
0.679688  0.789062  1.40065  0
0.679688  0.804688  1.14546  0
0.679688  0.820312  0.927411  0
0.679688  0.835938  0.738795  0
0.679688  0.851562  0.57344  0
0.679688  0.867188  0.428611  0
0.679688  0.882812  0.305336  0
0.679688  0.898438  0.207255  0
0.679688  0.914062  0.13827  0
0.679688  0.929688  0.099616  0
0.679688  0.945312  0.0878196  0
0.679688  0.960938  0.0945245  0
0.679688  0.976562  0.10839  0
0.679688  0.992188  0.118604  0

0.695312  0.0078125  0.103694  0
0.695312  0.0234375  0.0947643  0
0.695312  0.0390625  0.0826415  0
0.695312  0.0546875  0.0767796  0
0.695312  0.0703125  0.087093  0
0.695312  0.0859375  0.120887  0
0.695312  0.101562  0.1812  0
0.695312  0.117188  0.266951  0
0.695312  0.132812  0.374729  0
0.695312  0.148438  0.501351  0
0.695312  0.164062  0.645918  0
0.695312  0.179688  0.810823  0
0.695312  0.195312  1.00146  0
0.695312  0.210938  1.22457  0
0.695312  0.226562  1.48635  0
0.695312  0.242188  1.79116  0
0.695312  0.257812  2.14062  0
0.695312  0.273438  2.53343  0
0.695312  0.289062  2.96586  0
0.695312  0.304688  3.43231  0
0.695312  0.320312  3.92584  0
0.695312  0.335938  4.4383  0
0.695312  0.351562  4.96031  0
0.695312  0.367188  5.4814  0
0.695312  0.382812  5.98991  0
0.695312  0.398438  6.47335  0
0.695312  0.414062  6.91879  0
0.695312  0.429688  7.31346  0
0.695312  0.445312  7.64547  0
0.695312  0.460938  7.90439  0
0.695312  0.476562  8.08188  0
0.695312  0.492188  8.17212  0
0.695312  0.507812  8.17212  0
0.695312  0.523438  8.08188  0
0.695312  0.539062  7.90439  0
0.695312  0.554688  7.64547  0
0.695312  0.570312  7.31346  0
0.695312  0.585938  6.91879  0
0.695312  0.601562  6.47335  0
0.695312  0.617188  5.98991  0
0.695312  0.632812  5.4814  0
0.695312  0.648438  4.96031  0
0.695312  0.664062  4.4383  0
0.695312  0.679688  3.92584  0
0.695312  0.695312  3.43231  0
0.695312  0.710938  2.96586  0
0.695312  0.726562  2.53343  0
0.695312  0.742188  2.14062  0
0.695312  0.757812  1.79116  0
0.695312  0.773438  1.48635  0
0.695312  0.789062  1.22457  0
0.695312  0.804688  1.00146  0
0.695312  0.820312  0.810823  0
0.695312  0.835938  0.645918  0
0.695312  0.851562  0.501351  0
0.695312  0.867188  0.374729  0
0.695312  0.882812  0.266951  0
0.695312  0.898438  0.1812  0
0.695312  0.914062  0.120887  0
0.695312  0.929688  0.087093  0
0.695312  0.945312  0.0767796  0
0.695312  0.960938  0.0826415  0
0.695312  0.976562  0.0947643  0
0.695312  0.992188  0.103694  0

0.710938  0.0078125  0.0896021  0
0.710938  0.0234375  0.0818857  0
0.710938  0.0390625  0.0714104  0
0.710938  0.0546875  0.0663451  0
0.710938  0.0703125  0.0752569  0
0.710938  0.0859375  0.104459  0
0.710938  0.101562  0.156575  0
0.710938  0.117188  0.230672  0
0.710938  0.132812  0.323803  0
0.710938  0.148438  0.433217  0
0.710938  0.164062  0.558137  0
0.710938  0.179688  0.700631  0
0.710938  0.195312  0.865359  0
0.710938  0.210938  1.05815  0
0.710938  0.226562  1.28436  0
0.710938  0.242188  1.54774  0
0.710938  0.257812  1.8497  0
0.710938  0.273438  2.18914  0
0.710938  0.289062  2.56279  0
0.710938  0.304688  2.96586  0
0.710938  0.320312  3.39232  0
0.710938  0.335938  3.83513  0
0.710938  0.351562  4.2862  0
0.710938  0.367188  4.73647  0
0.710938  0.382812  5.17587  0
0.710938  0.398438  5.59361  0
0.710938  0.414062  5.97852  0
0.710938  0.429688  6.31955  0
0.710938  0.445312  6.60644  0
0.710938  0.460938  6.83017  0
0.710938  0.476562  6.98354  0
0.710938  0.492188  7.06152  0
0.710938  0.507812  7.06152  0
0.710938  0.523438  6.98354  0
0.710938  0.539062  6.83017  0
0.710938  0.554688  6.60644  0
0.710938  0.570312  6.31955  0
0.710938  0.585938  5.97852  0
0.710938  0.601562  5.59361  0
0.710938  0.617188  5.17587  0
0.710938  0.632812  4.73647  0
0.710938  0.648438  4.2862  0
0.710938  0.664062  3.83513  0
0.710938  0.679688  3.39232  0
0.710938  0.695312  2.96586  0
0.710938  0.710938  2.56279  0
0.710938  0.726562  2.18914  0
0.710938  0.742188  1.8497  0
0.710938  0.757812  1.54774  0
0.710938  0.773438  1.28436  0
0.710938  0.789062  1.05815  0
0.710938  0.804688  0.865359  0
0.710938  0.820312  0.700631  0
0.710938  0.835938  0.558137  0
0.710938  0.851562  0.433217  0
0.710938  0.867188  0.323803  0
0.710938  0.882812  0.230672  0
0.710938  0.898438  0.156575  0
0.710938  0.914062  0.104459  0
0.710938  0.929688  0.0752569  0
0.710938  0.945312  0.0663451  0
0.710938  0.960938  0.0714104  0
0.710938  0.976562  0.0818857  0
0.710938  0.992188  0.0896021  0

0.726562  0.0078125  0.076538  0
0.726562  0.0234375  0.0699467  0
0.726562  0.0390625  0.0609987  0
0.726562  0.0546875  0.0566719  0
0.726562  0.0703125  0.0642844  0
0.726562  0.0859375  0.0892285  0
0.726562  0.101562  0.133746  0
0.726562  0.117188  0.19704  0
0.726562  0.132812  0.276592  0
0.726562  0.148438  0.370054  0
0.726562  0.164062  0.47676  0
0.726562  0.179688  0.598478  0
0.726562  0.195312  0.739189  0
0.726562  0.210938  0.903871  0
0.726562  0.226562  1.0971  0
0.726562  0.242188  1.32207  0
0.726562  0.257812  1.58001  0
0.726562  0.273438  1.86996  0
0.726562  0.289062  2.18914  0
0.726562  0.304688  2.53343  0
0.726562  0.320312  2.89771  0
0.726562  0.335938  3.27596  0
0.726562  0.351562  3.66126  0
0.726562  0.367188  4.04588  0
0.726562  0.382812  4.42122  0
0.726562  0.398438  4.77806  0
0.726562  0.414062  5.10684  0
0.726562  0.429688  5.39815  0
0.726562  0.445312  5.64321  0
0.726562  0.460938  5.83433  0
0.726562  0.476562  5.96533  0
0.726562  0.492188  6.03194  0
0.726562  0.507812  6.03194  0
0.726562  0.523438  5.96533  0
0.726562  0.539062  5.83433  0
0.726562  0.554688  5.64321  0
0.726562  0.570312  5.39815  0
0.726562  0.585938  5.10684  0
0.726562  0.601562  4.77806  0
0.726562  0.617188  4.42122  0
0.726562  0.632812  4.04588  0
0.726562  0.648438  3.66126  0
0.726562  0.664062  3.27596  0
0.726562  0.679688  2.89771  0
0.726562  0.695312  2.53343  0
0.726562  0.710938  2.18914  0
0.726562  0.726562  1.86996  0
0.726562  0.742188  1.58001  0
0.726562  0.757812  1.32207  0
0.726562  0.773438  1.0971  0
0.726562  0.789062  0.903871  0
0.726562  0.804688  0.739189  0
0.726562  0.820312  0.598478  0
0.726562  0.835938  0.47676  0
0.726562  0.851562  0.370054  0
0.726562  0.867188  0.276592  0
0.726562  0.882812  0.19704  0
0.726562  0.898438  0.133746  0
0.726562  0.914062  0.0892285  0
0.726562  0.929688  0.0642844  0
0.726562  0.945312  0.0566719  0
0.726562  0.960938  0.0609987  0
0.726562  0.976562  0.0699467  0
0.726562  0.992188  0.076538  0

0.742188  0.0078125  0.0646706  0
0.742188  0.0234375  0.0591013  0
0.742188  0.0390625  0.0515407  0
0.742188  0.0546875  0.0478848  0
0.742188  0.0703125  0.0543169  0
0.742188  0.0859375  0.0753934  0
0.742188  0.101562  0.113008  0
0.742188  0.117188  0.166488  0
0.742188  0.132812  0.233706  0
0.742188  0.148438  0.312676  0
0.742188  0.164062  0.402837  0
0.742188  0.179688  0.505683  0
0.742188  0.195312  0.624576  0
0.742188  0.210938  0.763724  0
0.742188  0.226562  0.926989  0
0.742188  0.242188  1.11708  0
0.742188  0.257812  1.33503  0
0.742188  0.273438  1.58001  0
0.742188  0.289062  1.8497  0
0.742188  0.304688  2.14062  0
0.742188  0.320312  2.44841  0
0.742188  0.335938  2.76802  0
0.742188  0.351562  3.09358  0
0.742188  0.367188  3.41856  0
0.742188  0.382812  3.7357  0
0.742188  0.398438  4.03721  0
0.742188  0.414062  4.31501  0
0.742188  0.429688  4.56116  0
0.742188  0.445312  4.76822  0
0.742188  0.460938  4.9297  0
0.742188  0.476562  5.04039  0
0.742188  0.492188  5.09667  0
0.742188  0.507812  5.09667  0
0.742188  0.523438  5.04039  0
0.742188  0.539062  4.9297  0
0.742188  0.554688  4.76822  0
0.742188  0.570312  4.56116  0
0.742188  0.585938  4.31501  0
0.742188  0.601562  4.03721  0
0.742188  0.617188  3.7357  0
0.742188  0.632812  3.41856  0
0.742188  0.648438  3.09358  0
0.742188  0.664062  2.76802  0
0.742188  0.679688  2.44841  0
0.742188  0.695312  2.14062  0
0.742188  0.710938  1.8497  0
0.742188  0.726562  1.58001  0
0.742188  0.742188  1.33503  0
0.742188  0.757812  1.11708  0
0.742188  0.773438  0.926989  0
0.742188  0.789062  0.763724  0
0.742188  0.804688  0.624576  0
0.742188  0.820312  0.505683  0
0.742188  0.835938  0.402837  0
0.742188  0.851562  0.312676  0
0.742188  0.867188  0.233706  0
0.742188  0.882812  0.166488  0
0.742188  0.898438  0.113008  0
0.742188  0.914062  0.0753934  0
0.742188  0.929688  0.0543169  0
0.742188  0.945312  0.0478848  0
0.742188  0.960938  0.0515407  0
0.742188  0.976562  0.0591013  0
0.742188  0.992188  0.0646706  0

0.757812  0.0078125  0.054113  0
0.757812  0.0234375  0.0494529  0
0.757812  0.0390625  0.0431266  0
0.757812  0.0546875  0.0400675  0
0.757812  0.0703125  0.0454496  0
0.757812  0.0859375  0.0630853  0
0.757812  0.101562  0.0945595  0
0.757812  0.117188  0.139309  0
0.757812  0.132812  0.195553  0
0.757812  0.148438  0.261631  0
0.757812  0.164062  0.337074  0
0.757812  0.179688  0.423129  0
0.757812  0.195312  0.522613  0
0.757812  0.210938  0.639044  0
0.757812  0.226562  0.775656  0
0.757812  0.242188  0.934718  0
0.757812  0.257812  1.11708  0
0.757812  0.273438  1.32207  0
0.757812  0.289062  1.54774  0
0.757812  0.304688  1.79116  0
0.757812  0.320312  2.04871  0
0.757812  0.335938  2.31613  0
0.757812  0.351562  2.58854  0
0.757812  0.367188  2.86047  0
0.757812  0.382812  3.12584  0
0.757812  0.398438  3.37813  0
0.757812  0.414062  3.61058  0
0.757812  0.429688  3.81654  0
0.757812  0.445312  3.9898  0
0.757812  0.460938  4.12492  0
0.757812  0.476562  4.21754  0
0.757812  0.492188  4.26463  0
0.757812  0.507812  4.26463  0
0.757812  0.523438  4.21754  0
0.757812  0.539062  4.12492  0
0.757812  0.554688  3.9898  0
0.757812  0.570312  3.81654  0
0.757812  0.585938  3.61058  0
0.757812  0.601562  3.37813  0
0.757812  0.617188  3.12584  0
0.757812  0.632812  2.86047  0
0.757812  0.648438  2.58854  0
0.757812  0.664062  2.31613  0
0.757812  0.679688  2.04871  0
0.757812  0.695312  1.79116  0
0.757812  0.710938  1.54774  0
0.757812  0.726562  1.32207  0
0.757812  0.742188  1.11708  0
0.757812  0.757812  0.934718  0
0.757812  0.773438  0.775656  0
0.757812  0.789062  0.639044  0
0.757812  0.804688  0.522613  0
0.757812  0.820312  0.423129  0
0.757812  0.835938  0.337074  0
0.757812  0.851562  0.261631  0
0.757812  0.867188  0.195553  0
0.757812  0.882812  0.139309  0
0.757812  0.898438  0.0945595  0
0.757812  0.914062  0.0630853  0
0.757812  0.929688  0.0454496  0
0.757812  0.945312  0.0400675  0
0.757812  0.960938  0.0431266  0
0.757812  0.976562  0.0494529  0
0.757812  0.992188  0.054113  0

0.773438  0.0078125  0.0449046  0
0.773438  0.0234375  0.0410375  0
0.773438  0.0390625  0.0357877  0
0.773438  0.0546875  0.0332492  0
0.773438  0.0703125  0.0377154  0
0.773438  0.0859375  0.05235  0
0.773438  0.101562  0.0784683  0
0.773438  0.117188  0.115602  0
0.773438  0.132812  0.162276  0
0.773438  0.148438  0.217109  0
0.773438  0.164062  0.279713  0
0.773438  0.179688  0.351125  0
0.773438  0.195312  0.433679  0
0.773438  0.210938  0.530298  0
0.773438  0.226562  0.643662  0
0.773438  0.242188  0.775656  0
0.773438  0.257812  0.926989  0
0.773438  0.273438  1.0971  0
0.773438  0.289062  1.28436  0
0.773438  0.304688  1.48635  0
0.773438  0.320312  1.70008  0
0.773438  0.335938  1.922  0
0.773438  0.351562  2.14805  0
0.773438  0.367188  2.37371  0
0.773438  0.382812  2.59392  0
0.773438  0.398438  2.80327  0
0.773438  0.414062  2.99616  0
0.773438  0.429688  3.16708  0
0.773438  0.445312  3.31085  0
0.773438  0.460938  3.42298  0
0.773438  0.476562  3.49984  0
0.773438  0.492188  3.53892  0
0.773438  0.507812  3.53892  0
0.773438  0.523438  3.49984  0
0.773438  0.539062  3.42298  0
0.773438  0.554688  3.31085  0
0.773438  0.570312  3.16708  0
0.773438  0.585938  2.99616  0
0.773438  0.601562  2.80327  0
0.773438  0.617188  2.59392  0
0.773438  0.632812  2.37371  0
0.773438  0.648438  2.14805  0
0.773438  0.664062  1.922  0
0.773438  0.679688  1.70008  0
0.773438  0.695312  1.48635  0
0.773438  0.710938  1.28436  0
0.773438  0.726562  1.0971  0
0.773438  0.742188  0.926989  0
0.773438  0.757812  0.775656  0
0.773438  0.773438  0.643662  0
0.773438  0.789062  0.530298  0
0.773438  0.804688  0.433679  0
0.773438  0.820312  0.351125  0
0.773438  0.835938  0.279713  0
0.773438  0.851562  0.217109  0
0.773438  0.867188  0.162276  0
0.773438  0.882812  0.115602  0
0.773438  0.898438  0.0784683  0
0.773438  0.914062  0.05235  0
0.773438  0.929688  0.0377154  0
0.773438  0.945312  0.0332492  0
0.773438  0.960938  0.0357877  0
0.773438  0.976562  0.0410375  0
0.773438  0.992188  0.0449046  0

0.789062  0.0078125  0.0369958  0
0.789062  0.0234375  0.0338098  0
0.789062  0.0390625  0.0294846  0
0.789062  0.0546875  0.0273932  0
0.789062  0.0703125  0.0310728  0
0.789062  0.0859375  0.0431299  0
0.789062  0.101562  0.0646481  0
0.789062  0.117188  0.0952421  0
