# step = 280, time = 0.309249, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.460938  0.429688  1.09815  -0.00222641
0.460938  0.445312  1.09883  -0.00225852
0.460938  0.460938  1.09923  -0.00228263
0.460938  0.476562  1.09944  -0.0022987
0.460938  0.492188  1.09953  -0.00230674
0.460938  0.507812  1.09953  -0.00230674
0.460938  0.523438  1.09944  -0.0022987
0.460938  0.539062  1.09923  -0.00228263
0.460938  0.554688  1.09883  -0.00225852
0.460938  0.570312  1.09815  -0.00222641
0.460938  0.585938  1.09713  -0.00218636
0.460938  0.601562  1.0957  -0.0021385
0.460938  0.617188  1.09383  -0.00208306
0.460938  0.632812  1.0915  -0.00202032
0.460938  0.648438  1.08869  -0.00195065
0.460938  0.664062  1.08537  -0.00187454
0.460938  0.679688  1.08153  -0.00179254
0.460938  0.695312  1.07716  -0.00170531
0.460938  0.710938  1.07227  -0.00161361
0.460938  0.726562  1.0669  -0.0015183
0.460938  0.742188  1.06113  -0.00142031
0.460938  0.757812  1.0551  -0.00132069
0.460938  0.773438  1.04894  -0.0012205
0.460938  0.789062  1.04283  -0.00112088
0.460938  0.804688  1.03688  -0.00102295
0.460938  0.820312  1.0312  -0.000927814
0.460938  0.835938  1.02584  -0.000836552
0.460938  0.851562  1.02085  -0.000750177
0.460938  0.867188  1.01627  -0.000669635
0.460938  0.882812  1.01214  -0.000595795
0.460938  0.898438  1.00847  -0.00052944
0.460938  0.914062  1.0053  -0.000471259
0.460938  0.929688  1.00262  -0.000421848
0.460938  0.945312  1.00044  -0.000381706
0.460938  0.960938  0.99876  -0.000351236
0.460938  0.976562  0.997617  -0.000330748
0.460938  0.992188  0.997035  -0.00032045

0.476562  0.0078125  0.997244  -0.000330138
0.476562  0.0234375  0.997828  -0.00034047
0.476562  0.0390625  0.99897  -0.000361024
0.476562  0.0546875  1.00064  -0.000391589
0.476562  0.0703125  1.00281  -0.000431852
0.476562  0.0859375  1.00547  -0.000481408
0.476562  0.101562  1.00863  -0.000539757
0.476562  0.117188  1.01228  -0.000606304
0.476562  0.132812  1.0164  -0.000680358
0.476562  0.148438  1.02095  -0.000761132
0.476562  0.164062  1.02589  -0.000847756
0.476562  0.179688  1.03118  -0.000939284
0.476562  0.195312  1.03679  -0.00103471
0.476562  0.210938  1.04269  -0.00113295
0.476562  0.226562  1.04879  -0.00123292
0.476562  0.242188  1.05497  -0.00133347
0.476562  0.257812  1.06104  -0.00143347
0.476562  0.273438  1.06684  -0.00153182
0.476562  0.289062  1.07221  -0.00162748
0.476562  0.304688  1.07708  -0.0017195
0.476562  0.320312  1.08143  -0.00180702
0.476562  0.335938  1.08524  -0.00188929
0.476562  0.351562  1.08855  -0.00196564
0.476562  0.367188  1.09135  -0.00203552
0.476562  0.382812  1.09369  -0.00209846
0.476562  0.398438  1.0956  -0.00215408
0.476562  0.414062  1.09709  -0.00220209
0.476562  0.429688  1.0982  -0.00224228
0.476562  0.445312  1.09896  -0.0022745
0.476562  0.460938  1.09944  -0.0022987
0.476562  0.476562  1.09972  -0.00231484
0.476562  0.492188  1.09985  -0.00232291
0.476562  0.507812  1.09985  -0.00232291
0.476562  0.523438  1.09972  -0.00231484
0.476562  0.539062  1.09944  -0.0022987
0.476562  0.554688  1.09896  -0.0022745
0.476562  0.570312  1.0982  -0.00224228
0.476562  0.585938  1.09709  -0.00220209
0.476562  0.601562  1.0956  -0.00215408
0.476562  0.617188  1.09369  -0.00209846
0.476562  0.632812  1.09135  -0.00203552
0.476562  0.648438  1.08855  -0.00196564
0.476562  0.664062  1.08524  -0.00188929
0.476562  0.679688  1.08143  -0.00180702
0.476562  0.695312  1.07708  -0.0017195
0.476562  0.710938  1.07221  -0.00162748
0.476562  0.726562  1.06684  -0.00153182
0.476562  0.742188  1.06104  -0.00143347
0.476562  0.757812  1.05497  -0.00133347
0.476562  0.773438  1.04879  -0.00123292
0.476562  0.789062  1.04269  -0.00113295
0.476562  0.804688  1.03679  -0.00103471
0.476562  0.820312  1.03118  -0.000939284
0.476562  0.835938  1.02589  -0.000847756
0.476562  0.851562  1.02095  -0.000761132
0.476562  0.867188  1.0164  -0.000680358
0.476562  0.882812  1.01228  -0.000606304
0.476562  0.898438  1.00863  -0.000539757
0.476562  0.914062  1.00547  -0.000481408
0.476562  0.929688  1.00281  -0.000431852
0.476562  0.945312  1.00064  -0.000391589
0.476562  0.960938  0.99897  -0.000361024
0.476562  0.976562  0.997828  -0.00034047
0.476562  0.992188  0.997244  -0.000330138

0.492188  0.0078125  0.99737  -0.000334996
0.492188  0.0234375  0.997954  -0.000345345
0.492188  0.0390625  0.999095  -0.000365933
0.492188  0.0546875  1.00076  -0.000396545
0.492188  0.0703125  1.00291  -0.000436867
0.492188  0.0859375  1.00556  -0.000486494
0.492188  0.101562  1.0087  -0.000544926
0.492188  0.117188  1.01233  -0.000611567
0.492188  0.132812  1.01645  -0.000685725
0.492188  0.148438  1.021  -0.000766613
0.492188  0.164062  1.02592  -0.000853359
0.492188  0.179688  1.03117  -0.000945018
0.492188  0.195312  1.03674  -0.00104058
0.492188  0.210938  1.04261  -0.00113899
0.492188  0.226562  1.0487  -0.00123912
0.492188  0.242188  1.05488  -0.00133985
0.492188  0.257812  1.06096  -0.00144004
0.492188  0.273438  1.06677  -0.00153857
0.492188  0.289062  1.07214  -0.00163441
0.492188  0.304688  1.077  -0.00172659
0.492188  0.320312  1.08133  -0.00181426
0.492188  0.335938  1.08513  -0.00189666
0.492188  0.351562  1.08842  -0.00197313
0.492188  0.367188  1.09122  -0.00204312
0.492188  0.382812  1.09357  -0.00210615
0.492188  0.398438  1.0955  -0.00216186
0.492188  0.414062  1.09704  -0.00220995
0.492188  0.429688  1.0982  -0.00225021
0.492188  0.445312  1.099  -0.00228249
0.492188  0.460938  1.09953  -0.00230674
0.492188  0.476562  1.09985  -0.00232291
0.492188  0.492188  1.10001  -0.00233099
0.492188  0.507812  1.10001  -0.00233099
0.492188  0.523438  1.09985  -0.00232291
0.492188  0.539062  1.09953  -0.00230674
0.492188  0.554688  1.099  -0.00228249
0.492188  0.570312  1.0982  -0.00225021
0.492188  0.585938  1.09704  -0.00220995
0.492188  0.601562  1.0955  -0.00216186
0.492188  0.617188  1.09357  -0.00210615
0.492188  0.632812  1.09122  -0.00204312
0.492188  0.648438  1.08842  -0.00197313
0.492188  0.664062  1.08513  -0.00189666
0.492188  0.679688  1.08133  -0.00181426
0.492188  0.695312  1.077  -0.00172659
0.492188  0.710938  1.07214  -0.00163441
0.492188  0.726562  1.06677  -0.00153857
0.492188  0.742188  1.06096  -0.00144004
0.492188  0.757812  1.05488  -0.00133985
0.492188  0.773438  1.0487  -0.00123912
0.492188  0.789062  1.04261  -0.00113899
0.492188  0.804688  1.03674  -0.00104058
0.492188  0.820312  1.03117  -0.000945018
0.492188  0.835938  1.02592  -0.000853359
0.492188  0.851562  1.021  -0.000766613
0.492188  0.867188  1.01645  -0.000685725
0.492188  0.882812  1.01233  -0.000611567
0.492188  0.898438  1.0087  -0.000544926
0.492188  0.914062  1.00556  -0.000486494
0.492188  0.929688  1.00291  -0.000436867
0.492188  0.945312  1.00076  -0.000396545
0.492188  0.960938  0.999095  -0.000365933
0.492188  0.976562  0.997954  -0.000345345
0.492188  0.992188  0.99737  -0.000334996

0.507812  0.0078125  0.99737  -0.000334996
0.507812  0.0234375  0.997954  -0.000345345
0.507812  0.0390625  0.999095  -0.000365933
0.507812  0.0546875  1.00076  -0.000396545
0.507812  0.0703125  1.00291  -0.000436867
0.507812  0.0859375  1.00556  -0.000486494
0.507812  0.101562  1.0087  -0.000544926
0.507812  0.117188  1.01233  -0.000611567
0.507812  0.132812  1.01645  -0.000685725
0.507812  0.148438  1.021  -0.000766613
0.507812  0.164062  1.02592  -0.000853359
0.507812  0.179688  1.03117  -0.000945018
0.507812  0.195312  1.03674  -0.00104058
0.507812  0.210938  1.04261  -0.00113899
0.507812  0.226562  1.0487  -0.00123912
0.507812  0.242188  1.05488  -0.00133985
0.507812  0.257812  1.06096  -0.00144004
0.507812  0.273438  1.06677  -0.00153857
0.507812  0.289062  1.07214  -0.00163441
0.507812  0.304688  1.077  -0.00172659
0.507812  0.320312  1.08133  -0.00181426
0.507812  0.335938  1.08513  -0.00189666
0.507812  0.351562  1.08842  -0.00197313
0.507812  0.367188  1.09122  -0.00204312
0.507812  0.382812  1.09357  -0.00210615
0.507812  0.398438  1.0955  -0.00216186
0.507812  0.414062  1.09704  -0.00220995
0.507812  0.429688  1.0982  -0.00225021
0.507812  0.445312  1.099  -0.00228249
0.507812  0.460938  1.09953  -0.00230674
0.507812  0.476562  1.09985  -0.00232291
0.507812  0.492188  1.10001  -0.00233099
0.507812  0.507812  1.10001  -0.00233099
0.507812  0.523438  1.09985  -0.00232291
0.507812  0.539062  1.09953  -0.00230674
0.507812  0.554688  1.099  -0.00228249
0.507812  0.570312  1.0982  -0.00225021
0.507812  0.585938  1.09704  -0.00220995
0.507812  0.601562  1.0955  -0.00216186
0.507812  0.617188  1.09357  -0.00210615
0.507812  0.632812  1.09122  -0.00204312
0.507812  0.648438  1.08842  -0.00197313
0.507812  0.664062  1.08513  -0.00189666
0.507812  0.679688  1.08133  -0.00181426
0.507812  0.695312  1.077  -0.00172659
0.507812  0.710938  1.07214  -0.00163441
0.507812  0.726562  1.06677  -0.00153857
0.507812  0.742188  1.06096  -0.00144004
0.507812  0.757812  1.05488  -0.00133985
0.507812  0.773438  1.0487  -0.00123912
0.507812  0.789062  1.04261  -0.00113899
0.507812  0.804688  1.03674  -0.00104058
0.507812  0.820312  1.03117  -0.000945018
0.507812  0.835938  1.02592  -0.000853359
0.507812  0.851562  1.021  -0.000766613
0.507812  0.867188  1.01645  -0.000685725
0.507812  0.882812  1.01233  -0.000611567
0.507812  0.898438  1.0087  -0.000544926
0.507812  0.914062  1.00556  -0.000486494
0.507812  0.929688  1.00291  -0.000436867
0.507812  0.945312  1.00076  -0.000396545
0.507812  0.960938  0.999095  -0.000365933
0.507812  0.976562  0.997954  -0.000345345
0.507812  0.992188  0.99737  -0.000334996

0.523438  0.0078125  0.997244  -0.000330138
0.523438  0.0234375  0.997828  -0.00034047
0.523438  0.0390625  0.99897  -0.000361024
0.523438  0.0546875  1.00064  -0.000391589
0.523438  0.0703125  1.00281  -0.000431852
0.523438  0.0859375  1.00547  -0.000481408
0.523438  0.101562  1.00863  -0.000539757
0.523438  0.117188  1.01228  -0.000606304
0.523438  0.132812  1.0164  -0.000680358
0.523438  0.148438  1.02095  -0.000761132
0.523438  0.164062  1.02589  -0.000847756
0.523438  0.179688  1.03118  -0.000939284
0.523438  0.195312  1.03679  -0.00103471
0.523438  0.210938  1.04269  -0.00113295
0.523438  0.226562  1.04879  -0.00123292
0.523438  0.242188  1.05497  -0.00133347
0.523438  0.257812  1.06104  -0.00143347
0.523438  0.273438  1.06684  -0.00153182
0.523438  0.289062  1.07221  -0.00162748
0.523438  0.304688  1.07708  -0.0017195
0.523438  0.320312  1.08143  -0.00180702
0.523438  0.335938  1.08524  -0.00188929
0.523438  0.351562  1.08855  -0.00196564
0.523438  0.367188  1.09135  -0.00203552
0.523438  0.382812  1.09369  -0.00209846
0.523438  0.398438  1.0956  -0.00215408
0.523438  0.414062  1.09709  -0.00220209
0.523438  0.429688  1.0982  -0.00224228
0.523438  0.445312  1.09896  -0.0022745
0.523438  0.460938  1.09944  -0.0022987
0.523438  0.476562  1.09972  -0.00231484
0.523438  0.492188  1.09985  -0.00232291
0.523438  0.507812  1.09985  -0.00232291
0.523438  0.523438  1.09972  -0.00231484
0.523438  0.539062  1.09944  -0.0022987
0.523438  0.554688  1.09896  -0.0022745
0.523438  0.570312  1.0982  -0.00224228
0.523438  0.585938  1.09709  -0.00220209
0.523438  0.601562  1.0956  -0.00215408
0.523438  0.617188  1.09369  -0.00209846
0.523438  0.632812  1.09135  -0.00203552
0.523438  0.648438  1.08855  -0.00196564
0.523438  0.664062  1.08524  -0.00188929
0.523438  0.679688  1.08143  -0.00180702
0.523438  0.695312  1.07708  -0.0017195
0.523438  0.710938  1.07221  -0.00162748
0.523438  0.726562  1.06684  -0.00153182
0.523438  0.742188  1.06104  -0.00143347
0.523438  0.757812  1.05497  -0.00133347
0.523438  0.773438  1.04879  -0.00123292
0.523438  0.789062  1.04269  -0.00113295
0.523438  0.804688  1.03679  -0.00103471
0.523438  0.820312  1.03118  -0.000939284
0.523438  0.835938  1.02589  -0.000847756
0.523438  0.851562  1.02095  -0.000761132
0.523438  0.867188  1.0164  -0.000680358
0.523438  0.882812  1.01228  -0.000606304
0.523438  0.898438  1.00863  -0.000539757
0.523438  0.914062  1.00547  -0.000481408
0.523438  0.929688  1.00281  -0.000431852
0.523438  0.945312  1.00064  -0.000391589
0.523438  0.960938  0.99897  -0.000361024
0.523438  0.976562  0.997828  -0.00034047
0.523438  0.992188  0.997244  -0.000330138

0.539062  0.0078125  0.997035  -0.00032045
0.539062  0.0234375  0.997617  -0.000330748
0.539062  0.0390625  0.99876  -0.000351236
0.539062  0.0546875  1.00044  -0.000381706
0.539062  0.0703125  1.00262  -0.000421848
0.539062  0.0859375  1.0053  -0.000471259
0.539062  0.101562  1.00847  -0.00052944
0.539062  0.117188  1.01214  -0.000595795
0.539062  0.132812  1.01627  -0.000669635
0.539062  0.148438  1.02085  -0.000750177
0.539062  0.164062  1.02584  -0.000836552
0.539062  0.179688  1.0312  -0.000927814
0.539062  0.195312  1.03688  -0.00102295
0.539062  0.210938  1.04283  -0.00112088
0.539062  0.226562  1.04894  -0.0012205
0.539062  0.242188  1.0551  -0.00132069
0.539062  0.257812  1.06113  -0.00142031
0.539062  0.273438  1.0669  -0.0015183
0.539062  0.289062  1.07227  -0.00161361
0.539062  0.304688  1.07716  -0.00170531
0.539062  0.320312  1.08153  -0.00179254
0.539062  0.335938  1.08537  -0.00187454
0.539062  0.351562  1.08869  -0.00195065
0.539062  0.367188  1.0915  -0.00202032
0.539062  0.382812  1.09383  -0.00208306
0.539062  0.398438  1.0957  -0.0021385
0.539062  0.414062  1.09713  -0.00218636
0.539062  0.429688  1.09815  -0.00222641
0.539062  0.445312  1.09883  -0.00225852
0.539062  0.460938  1.09923  -0.00228263
0.539062  0.476562  1.09944  -0.0022987
0.539062  0.492188  1.09953  -0.00230674
0.539062  0.507812  1.09953  -0.00230674
0.539062  0.523438  1.09944  -0.0022987
0.539062  0.539062  1.09923  -0.00228263
0.539062  0.554688  1.09883  -0.00225852
0.539062  0.570312  1.09815  -0.00222641
0.539062  0.585938  1.09713  -0.00218636
0.539062  0.601562  1.0957  -0.0021385
0.539062  0.617188  1.09383  -0.00208306
0.539062  0.632812  1.0915  -0.00202032
0.539062  0.648438  1.08869  -0.00195065
0.539062  0.664062  1.08537  -0.00187454
0.539062  0.679688  1.08153  -0.00179254
0.539062  0.695312  1.07716  -0.00170531
0.539062  0.710938  1.07227  -0.00161361
0.539062  0.726562  1.0669  -0.0015183
0.539062  0.742188  1.06113  -0.00142031
0.539062  0.757812  1.0551  -0.00132069
0.539062  0.773438  1.04894  -0.0012205
0.539062  0.789062  1.04283  -0.00112088
0.539062  0.804688  1.03688  -0.00102295
0.539062  0.820312  1.0312  -0.000927814
0.539062  0.835938  1.02584  -0.000836552
0.539062  0.851562  1.02085  -0.000750177
0.539062  0.867188  1.01627  -0.000669635
0.539062  0.882812  1.01214  -0.000595795
0.539062  0.898438  1.00847  -0.00052944
0.539062  0.914062  1.0053  -0.000471259
0.539062  0.929688  1.00262  -0.000421848
0.539062  0.945312  1.00044  -0.000381706
0.539062  0.960938  0.99876  -0.000351236
0.539062  0.976562  0.997617  -0.000330748
0.539062  0.992188  0.997035  -0.00032045

0.554688  0.0078125  0.996806  -0.000305984
0.554688  0.0234375  0.997386  -0.000316231
0.554688  0.0390625  0.998526  -0.000336622
0.554688  0.0546875  1.0002  -0.000366949
0.554688  0.0703125  1.00239  -0.000406908
0.554688  0.0859375  1.00507  -0.000456096
0.554688  0.101562  1.00825  -0.000514016
0.554688  0.117188  1.01192  -0.000580075
0.554688  0.132812  1.01606  -0.000653586
0.554688  0.148438  1.02067  -0.00073377
0.554688  0.164062  1.02572  -0.00081976
0.554688  0.179688  1.03116  -0.000910608
0.554688  0.195312  1.03692  -0.00100529
0.554688  0.210938  1.04292  -0.00110275
0.554688  0.226562  1.04904  -0.00120185
0.554688  0.242188  1.05515  -0.00130149
0.554688  0.257812  1.06112  -0.00140057
0.554688  0.273438  1.06684  -0.00149801
0.554688  0.289062  1.07219  -0.0015928
0.554688  0.304688  1.07711  -0.00168402
0.554688  0.320312  1.08151  -0.00177081
0.554688  0.335938  1.08538  -0.00185241
0.554688  0.351562  1.08871  -0.00192816
0.554688  0.367188  1.09153  -0.0019975
0.554688  0.382812  1.09384  -0.00205995
0.554688  0.398438  1.09567  -0.00211513
0.554688  0.414062  1.09704  -0.00216275
0.554688  0.429688  1.09797  -0.0022026
0.554688  0.445312  1.09853  -0.00223454
0.554688  0.460938  1.09883  -0.00225852
0.554688  0.476562  1.09896  -0.0022745
0.554688  0.492188  1.099  -0.00228249
0.554688  0.507812  1.099  -0.00228249
0.554688  0.523438  1.09896  -0.0022745
0.554688  0.539062  1.09883  -0.00225852
0.554688  0.554688  1.09853  -0.00223454
0.554688  0.570312  1.09797  -0.0022026
0.554688  0.585938  1.09704  -0.00216275
0.554688  0.601562  1.09567  -0.00211513
0.554688  0.617188  1.09384  -0.00205995
0.554688  0.632812  1.09153  -0.0019975
0.554688  0.648438  1.08871  -0.00192816
0.554688  0.664062  1.08538  -0.00185241
0.554688  0.679688  1.08151  -0.00177081
0.554688  0.695312  1.07711  -0.00168402
0.554688  0.710938  1.07219  -0.0015928
0.554688  0.726562  1.06684  -0.00149801
0.554688  0.742188  1.06112  -0.00140057
0.554688  0.757812  1.05515  -0.00130149
0.554688  0.773438  1.04904  -0.00120185
0.554688  0.789062  1.04292  -0.00110275
0.554688  0.804688  1.03692  -0.00100529
0.554688  0.820312  1.03116  -0.000910608
0.554688  0.835938  1.02572  -0.00081976
0.554688  0.851562  1.02067  -0.00073377
0.554688  0.867188  1.01606  -0.000653586
0.554688  0.882812  1.01192  -0.000580075
0.554688  0.898438  1.00825  -0.000514016
0.554688  0.914062  1.00507  -0.000456096
0.554688  0.929688  1.00239  -0.000406908
0.554688  0.945312  1.0002  -0.000366949
0.554688  0.960938  0.998526  -0.000336622
0.554688  0.976562  0.997386  -0.000316231
0.554688  0.992188  0.996806  -0.000305984

0.570312  0.0078125  0.996616  -0.00028681
0.570312  0.0234375  0.997193  -0.000296991
0.570312  0.0390625  0.998328  -0.000317253
0.570312  0.0546875  0.999995  -0.000347391
0.570312  0.0703125  1.00217  -0.000387103
0.570312  0.0859375  1.00484  -0.000435988
0.570312  0.101562  1.008  -0.000493551
0.570312  0.117188  1.01165  -0.000559202
0.570312  0.132812  1.01579  -0.000632259
0.570312  0.148438  1.0204  -0.000711947
0.570312  0.164062  1.02548  -0.000797403
0.570312  0.179688  1.03097  -0.000887679
0.570312  0.195312  1.03679  -0.000981755
0.570312  0.210938  1.04282  -0.00107855
0.570312  0.226562  1.04893  -0.00117697
0.570312  0.242188  1.05499  -0.0012759
0.570312  0.257812  1.06091  -0.00137424
0.570312  0.273438  1.06657  -0.00147097
0.570312  0.289062  1.07191  -0.00156509
0.570312  0.304688  1.07684  -0.00165567
0.570312  0.320312  1.08126  -0.00174186
0.570312  0.335938  1.08514  -0.00182292
0.570312  0.351562  1.08847  -0.00189819
0.570312  0.367188  1.09128  -0.00196709
0.570312  0.382812  1.09359  -0.00202915
0.570312  0.398438  1.09539  -0.00208398
0.570312  0.414062  1.09669  -0.00213129
0.570312  0.429688  1.09752  -0.00217087
0.570312  0.445312  1.09797  -0.0022026
0.570312  0.460938  1.09815  -0.00222641
0.570312  0.476562  1.0982  -0.00224228
0.570312  0.492188  1.0982  -0.00225021
0.570312  0.507812  1.0982  -0.00225021
0.570312  0.523438  1.0982  -0.00224228
0.570312  0.539062  1.09815  -0.00222641
0.570312  0.554688  1.09797  -0.0022026
0.570312  0.570312  1.09752  -0.00217087
0.570312  0.585938  1.09669  -0.00213129
0.570312  0.601562  1.09539  -0.00208398
0.570312  0.617188  1.09359  -0.00202915
0.570312  0.632812  1.09128  -0.00196709
0.570312  0.648438  1.08847  -0.00189819
0.570312  0.664062  1.08514  -0.00182292
0.570312  0.679688  1.08126  -0.00174186
0.570312  0.695312  1.07684  -0.00165567
0.570312  0.710938  1.07191  -0.00156509
0.570312  0.726562  1.06657  -0.00147097
0.570312  0.742188  1.06091  -0.00137424
0.570312  0.757812  1.05499  -0.0012759
0.570312  0.773438  1.04893  -0.00117697
0.570312  0.789062  1.04282  -0.00107855
0.570312  0.804688  1.03679  -0.000981755
0.570312  0.820312  1.03097  -0.000887679
0.570312  0.835938  1.02548  -0.000797403
0.570312  0.851562  1.0204  -0.000711947
0.570312  0.867188  1.01579  -0.000632259
0.570312  0.882812  1.01165  -0.000559202
0.570312  0.898438  1.008  -0.000493551
0.570312  0.914062  1.00484  -0.000435988
0.570312  0.929688  1.00217  -0.000387103
0.570312  0.945312  0.999995  -0.000347391
0.570312  0.960938  0.998328  -0.000317253
0.570312  0.976562  0.997193  -0.000296991
0.570312  0.992188  0.996616  -0.00028681

0.585938  0.0078125  0.996481  -0.00026301
0.585938  0.0234375  0.997051  -0.000273112
0.585938  0.0390625  0.998176  -0.000293215
0.585938  0.0546875  0.999829  -0.000323116
0.585938  0.0703125  1.00198  -0.000362516
0.585938  0.0859375  1.00463  -0.000411016
0.585938  0.101562  1.00775  -0.000468122
0.585938  0.117188  1.01134  -0.000533249
0.585938  0.132812  1.01543  -0.00060572
0.585938  0.148438  1.02001  -0.000684767
0.585938  0.164062  1.02506  -0.000769533
0.585938  0.179688  1.03055  -0.000859072
0.585938  0.195312  1.03637  -0.000952365
0.585938  0.210938  1.0424  -0.00104834
0.585938  0.226562  1.04849  -0.00114589
0.585938  0.242188  1.05452  -0.00124393
0.585938  0.257812  1.06038  -0.00134139
0.585938  0.273438  1.06601  -0.00143725
0.585938  0.289062  1.07132  -0.00153052
0.585938  0.304688  1.07624  -0.00162031
0.585938  0.320312  1.08065  -0.00170577
0.585938  0.335938  1.08451  -0.00178615
0.585938  0.351562  1.08783  -0.00186079
0.585938  0.367188  1.09064  -0.00192914
0.585938  0.382812  1.09294  -0.0019907
0.585938  0.398438  1.09471  -0.0020451
0.585938  0.414062  1.09594  -0.00209203
0.585938  0.429688  1.09669  -0.00213129
0.585938  0.445312  1.09704  -0.00216275
0.585938  0.460938  1.09713  -0.00218636
0.585938  0.476562  1.09709  -0.00220209
0.585938  0.492188  1.09704  -0.00220995
0.585938  0.507812  1.09704  -0.00220995
0.585938  0.523438  1.09709  -0.00220209
0.585938  0.539062  1.09713  -0.00218636
0.585938  0.554688  1.09704  -0.00216275
0.585938  0.570312  1.09669  -0.00213129
0.585938  0.585938  1.09594  -0.00209203
0.585938  0.601562  1.09471  -0.0020451
0.585938  0.617188  1.09294  -0.0019907
0.585938  0.632812  1.09064  -0.00192914
0.585938  0.648438  1.08783  -0.00186079
0.585938  0.664062  1.08451  -0.00178615
0.585938  0.679688  1.08065  -0.00170577
0.585938  0.695312  1.07624  -0.00162031
0.585938  0.710938  1.07132  -0.00153052
0.585938  0.726562  1.06601  -0.00143725
0.585938  0.742188  1.06038  -0.00134139
0.585938  0.757812  1.05452  -0.00124393
0.585938  0.773438  1.04849  -0.00114589
0.585938  0.789062  1.0424  -0.00104834
0.585938  0.804688  1.03637  -0.000952365
0.585938  0.820312  1.03055  -0.000859072
0.585938  0.835938  1.02506  -0.000769533
0.585938  0.851562  1.02001  -0.000684767
0.585938  0.867188  1.01543  -0.00060572
0.585938  0.882812  1.01134  -0.000533249
0.585938  0.898438  1.00775  -0.000468122
0.585938  0.914062  1.00463  -0.000411016
0.585938  0.929688  1.00198  -0.000362516
0.585938  0.945312  0.999829  -0.000323116
0.585938  0.960938  0.998176  -0.000293215
0.585938  0.976562  0.997051  -0.000273112
0.585938  0.992188  0.996481  -0.00026301

0.601562  0.0078125  0.996346  -0.000234682
0.601562  0.0234375  0.996906  -0.000244688
0.601562  0.0390625  0.998012  -0.0002646
0.601562  0.0546875  0.999641  -0.000294217
0.601562  0.0703125  1.00176  -0.000333239
0.601562  0.0859375  1.00436  -0.00038127
0.601562  0.101562  1.00742  -0.000437818
0.601562  0.117188  1.01094  -0.000502305
0.601562  0.132812  1.01494  -0.000574059
0.601562  0.148438  1.01944  -0.000652322
0.601562  0.164062  1.02443  -0.000736241
0.601562  0.179688  1.02986  -0.000824878
0.601562  0.195312  1.03564  -0.000917218
0.601562  0.210938  1.04163  -0.0010122
0.601562  0.226562  1.04768  -0.00110872
0.601562  0.242188  1.05365  -0.00120571
0.601562  0.257812  1.05947  -0.00130212
0.601562  0.273438  1.06505  -0.00139694
0.601562  0.289062  1.07032  -0.00148922
0.601562  0.304688  1.07518  -0.00157806
0.601562  0.320312  1.07955  -0.00166263
0.601562  0.335938  1.08337  -0.00174219
0.601562  0.351562  1.08668  -0.0018161
0.601562  0.367188  1.08948  -0.00188378
0.601562  0.382812  1.09177  -0.00194475
0.601562  0.398438  1.09352  -0.00199862
0.601562  0.414062  1.09471  -0.0020451
0.601562  0.429688  1.09539  -0.00208398
0.601562  0.445312  1.09567  -0.00211513
0.601562  0.460938  1.0957  -0.0021385
0.601562  0.476562  1.0956  -0.00215408
0.601562  0.492188  1.0955  -0.00216186
0.601562  0.507812  1.0955  -0.00216186
0.601562  0.523438  1.0956  -0.00215408
0.601562  0.539062  1.0957  -0.0021385
0.601562  0.554688  1.09567  -0.00211513
0.601562  0.570312  1.09539  -0.00208398
0.601562  0.585938  1.09471  -0.0020451
0.601562  0.601562  1.09352  -0.00199862
0.601562  0.617188  1.09177  -0.00194475
0.601562  0.632812  1.08948  -0.00188378
0.601562  0.648438  1.08668  -0.0018161
0.601562  0.664062  1.08337  -0.00174219
0.601562  0.679688  1.07955  -0.00166263
0.601562  0.695312  1.07518  -0.00157806
0.601562  0.710938  1.07032  -0.00148922
0.601562  0.726562  1.06505  -0.00139694
0.601562  0.742188  1.05947  -0.00130212
0.601562  0.757812  1.05365  -0.00120571
0.601562  0.773438  1.04768  -0.00110872
0.601562  0.789062  1.04163  -0.0010122
0.601562  0.804688  1.03564  -0.000917218
0.601562  0.820312  1.02986  -0.000824878
0.601562  0.835938  1.02443  -0.000736241
0.601562  0.851562  1.01944  -0.000652322
0.601562  0.867188  1.01494  -0.000574059
0.601562  0.882812  1.01094  -0.000502305
0.601562  0.898438  1.00742  -0.000437818
0.601562  0.914062  1.00436  -0.00038127
0.601562  0.929688  1.00176  -0.000333239
0.601562  0.945312  0.999641  -0.000294217
0.601562  0.960938  0.998012  -0.0002646
0.601562  0.976562  0.996906  -0.000244688
0.601562  0.992188  0.996346  -0.000234682

0.617188  0.0078125  0.996109  -0.000201942
0.617188  0.0234375  0.996651  -0.000211835
0.617188  0.0390625  0.997727  -0.000231522
0.617188  0.0546875  0.999317  -0.000260803
0.617188  0.0703125  1.00139  -0.00029938
0.617188  0.0859375  1.00393  -0.000346858
0.617188  0.101562  1.00691  -0.000402752
0.617188  0.117188  1.01035  -0.000466486
0.617188  0.132812  1.01426  -0.0005374
0.617188  0.148438  1.01866  -0.00061474
0.617188  0.164062  1.02355  -0.000697665
0.617188  0.179688  1.0289  -0.000785243
0.617188  0.195312  1.03461  -0.000876471
0.617188  0.210938  1.04053  -0.000970289
0.617188  0.226562  1.0465  -0.00106562
0.617188  0.242188  1.0524  -0.0011614
0.617188  0.257812  1.05814  -0.0012566
0.617188  0.273438  1.06364  -0.00135023
