# step = 350, time = 0.035, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.460938  0.773438  1.73192  -0.0224423
0.460938  0.789062  1.59563  -0.0198827
0.460938  0.804688  1.48667  -0.0175311
0.460938  0.820312  1.40052  -0.0153852
0.460938  0.835938  1.33278  -0.0134409
0.460938  0.851562  1.27983  -0.0116937
0.460938  0.867188  1.2392  -0.010139
0.460938  0.882812  1.20927  -0.00877207
0.460938  0.898438  1.1884  -0.00758815
0.460938  0.914062  1.17439  -0.00658264
0.460938  0.929688  1.1649  -0.00575124
0.460938  0.945312  1.15814  -0.00509025
0.460938  0.960938  1.15319  -0.00459676
0.460938  0.976562  1.14981  -0.00426875
0.460938  0.992188  1.14805  -0.00410501

0.476562  0.0078125  1.16768  -0.00431054
0.476562  0.0234375  1.1694  -0.00447538
0.476562  0.0390625  1.17253  -0.00480558
0.476562  0.0546875  1.17691  -0.00530241
0.476562  0.0703125  1.1829  -0.00596801
0.476562  0.0859375  1.19149  -0.00680547
0.476562  0.101562  1.20449  -0.00781877
0.476562  0.117188  1.2244  -0.00901255
0.476562  0.132812  1.25383  -0.0103918
0.476562  0.148438  1.29476  -0.0119617
0.476562  0.164062  1.34882  -0.0137273
0.476562  0.179688  1.41837  -0.0156937
0.476562  0.195312  1.50712  -0.0178658
0.476562  0.210938  1.61987  -0.0202481
0.476562  0.226562  1.76174  -0.0228435
0.476562  0.242188  1.93739  -0.0256529
0.476562  0.257812  2.15088  -0.0286743
0.476562  0.273438  2.40613  -0.0319022
0.476562  0.289062  2.7074  -0.0353273
0.476562  0.304688  3.06011  -0.0389348
0.476562  0.320312  3.47227  -0.0427042
0.476562  0.335938  3.95566  -0.0466066
0.476562  0.351562  4.52451  -0.0506026
0.476562  0.367188  5.19042  -0.0546389
0.476562  0.382812  5.95472  -0.0586449
0.476562  0.398438  6.80166  -0.0625313
0.476562  0.414062  7.6966  -0.0661915
0.476562  0.429688  8.58913  -0.0695062
0.476562  0.445312  9.41785  -0.0723516
0.476562  0.460938  10.1162  -0.0746094
0.476562  0.476562  10.6219  -0.0761776
0.476562  0.492188  10.8874  -0.0769815
0.476562  0.507812  10.8874  -0.0769815
0.476562  0.523438  10.6219  -0.0761776
0.476562  0.539062  10.1162  -0.0746094
0.476562  0.554688  9.41785  -0.0723516
0.476562  0.570312  8.58913  -0.0695062
0.476562  0.585938  7.6966  -0.0661915
0.476562  0.601562  6.80166  -0.0625313
0.476562  0.617188  5.95472  -0.0586449
0.476562  0.632812  5.19042  -0.0546389
0.476562  0.648438  4.52451  -0.0506026
0.476562  0.664062  3.95566  -0.0466066
0.476562  0.679688  3.47227  -0.0427042
0.476562  0.695312  3.06011  -0.0389348
0.476562  0.710938  2.7074  -0.0353273
0.476562  0.726562  2.40613  -0.0319022
0.476562  0.742188  2.15088  -0.0286743
0.476562  0.757812  1.93739  -0.0256529
0.476562  0.773438  1.76174  -0.0228435
0.476562  0.789062  1.61987  -0.0202481
0.476562  0.804688  1.50712  -0.0178658
0.476562  0.820312  1.41837  -0.0156937
0.476562  0.835938  1.34882  -0.0137273
0.476562  0.851562  1.29476  -0.0119617
0.476562  0.867188  1.25383  -0.0103918
0.476562  0.882812  1.2244  -0.00901255
0.476562  0.898438  1.20449  -0.00781877
0.476562  0.914062  1.19149  -0.00680547
0.476562  0.929688  1.1829  -0.00596801
0.476562  0.945312  1.17691  -0.00530241
0.476562  0.960938  1.17253  -0.00480558
0.476562  0.976562  1.1694  -0.00447538
0.476562  0.992188  1.16768  -0.00431054

0.492188  0.0078125  1.17805  -0.00441442
0.492188  0.0234375  1.17972  -0.00457982
0.492188  0.0390625  1.18268  -0.00491114
0.492188  0.0546875  1.18676  -0.00540965
0.492188  0.0703125  1.19238  -0.00607756
0.492188  0.0859375  1.20058  -0.00691807
0.492188  0.101562  1.21312  -0.00793529
0.492188  0.117188  1.23256  -0.00913404
0.492188  0.132812  1.26176  -0.0105195
0.492188  0.148438  1.30289  -0.0120971
0.492188  0.164062  1.35756  -0.013872
0.492188  0.179688  1.42801  -0.0158496
0.492188  0.195312  1.51799  -0.0180351
0.492188  0.210938  1.63254  -0.020433
0.492188  0.226562  1.77709  -0.0230466
0.492188  0.242188  1.95659  -0.0258771
0.492188  0.257812  2.17519  -0.0289224
0.492188  0.273438  2.43678  -0.0321775
0.492188  0.289062  2.74556  -0.0356327
0.492188  0.304688  3.10681  -0.0392736
0.492188  0.320312  3.52841  -0.0430796
0.492188  0.335938  4.02249  -0.047022
0.492188  0.351562  4.60438  -0.0510614
0.492188  0.367188  5.28714  -0.0551443
0.492188  0.382812  6.07277  -0.0591995
0.492188  0.398438  6.94495  -0.0631366
0.492188  0.414062  7.86756  -0.066847
0.492188  0.429688  8.78837  -0.0702091
0.492188  0.445312  9.64384  -0.0730967
0.492188  0.460938  10.3651  -0.0753889
0.492188  0.476562  10.8874  -0.0769815
0.492188  0.492188  11.1615  -0.077798
0.492188  0.507812  11.1615  -0.077798
0.492188  0.523438  10.8874  -0.0769815
0.492188  0.539062  10.3651  -0.0753889
0.492188  0.554688  9.64384  -0.0730967
0.492188  0.570312  8.78837  -0.0702091
0.492188  0.585938  7.86756  -0.066847
0.492188  0.601562  6.94495  -0.0631366
0.492188  0.617188  6.07277  -0.0591995
0.492188  0.632812  5.28714  -0.0551443
0.492188  0.648438  4.60438  -0.0510614
0.492188  0.664062  4.02249  -0.047022
0.492188  0.679688  3.52841  -0.0430796
0.492188  0.695312  3.10681  -0.0392736
0.492188  0.710938  2.74556  -0.0356327
0.492188  0.726562  2.43678  -0.0321775
0.492188  0.742188  2.17519  -0.0289224
0.492188  0.757812  1.95659  -0.0258771
0.492188  0.773438  1.77709  -0.0230466
0.492188  0.789062  1.63254  -0.020433
0.492188  0.804688  1.51799  -0.0180351
0.492188  0.820312  1.42801  -0.0158496
0.492188  0.835938  1.35756  -0.013872
0.492188  0.851562  1.30289  -0.0120971
0.492188  0.867188  1.26176  -0.0105195
0.492188  0.882812  1.23256  -0.00913404
0.492188  0.898438  1.21312  -0.00793529
0.492188  0.914062  1.20058  -0.00691807
0.492188  0.929688  1.19238  -0.00607756
0.492188  0.945312  1.18676  -0.00540965
0.492188  0.960938  1.18268  -0.00491114
0.492188  0.976562  1.17972  -0.00457982
0.492188  0.992188  1.17805  -0.00441442

0.507812  0.0078125  1.17805  -0.00441442
0.507812  0.0234375  1.17972  -0.00457982
0.507812  0.0390625  1.18268  -0.00491114
0.507812  0.0546875  1.18676  -0.00540965
0.507812  0.0703125  1.19238  -0.00607756
0.507812  0.0859375  1.20058  -0.00691807
0.507812  0.101562  1.21312  -0.00793529
0.507812  0.117188  1.23256  -0.00913404
0.507812  0.132812  1.26176  -0.0105195
0.507812  0.148438  1.30289  -0.0120971
0.507812  0.164062  1.35756  -0.013872
0.507812  0.179688  1.42801  -0.0158496
0.507812  0.195312  1.51799  -0.0180351
0.507812  0.210938  1.63254  -0.020433
0.507812  0.226562  1.77709  -0.0230466
0.507812  0.242188  1.95659  -0.0258771
0.507812  0.257812  2.17519  -0.0289224
0.507812  0.273438  2.43678  -0.0321775
0.507812  0.289062  2.74556  -0.0356327
0.507812  0.304688  3.10681  -0.0392736
0.507812  0.320312  3.52841  -0.0430796
0.507812  0.335938  4.02249  -0.047022
0.507812  0.351562  4.60438  -0.0510614
0.507812  0.367188  5.28714  -0.0551443
0.507812  0.382812  6.07277  -0.0591995
0.507812  0.398438  6.94495  -0.0631366
0.507812  0.414062  7.86756  -0.066847
0.507812  0.429688  8.78837  -0.0702091
0.507812  0.445312  9.64384  -0.0730967
0.507812  0.460938  10.3651  -0.0753889
0.507812  0.476562  10.8874  -0.0769815
0.507812  0.492188  11.1615  -0.077798
0.507812  0.507812  11.1615  -0.077798
0.507812  0.523438  10.8874  -0.0769815
0.507812  0.539062  10.3651  -0.0753889
0.507812  0.554688  9.64384  -0.0730967
0.507812  0.570312  8.78837  -0.0702091
0.507812  0.585938  7.86756  -0.066847
0.507812  0.601562  6.94495  -0.0631366
0.507812  0.617188  6.07277  -0.0591995
0.507812  0.632812  5.28714  -0.0551443
0.507812  0.648438  4.60438  -0.0510614
0.507812  0.664062  4.02249  -0.047022
0.507812  0.679688  3.52841  -0.0430796
0.507812  0.695312  3.10681  -0.0392736
0.507812  0.710938  2.74556  -0.0356327
0.507812  0.726562  2.43678  -0.0321775
0.507812  0.742188  2.17519  -0.0289224
0.507812  0.757812  1.95659  -0.0258771
0.507812  0.773438  1.77709  -0.0230466
0.507812  0.789062  1.63254  -0.020433
0.507812  0.804688  1.51799  -0.0180351
0.507812  0.820312  1.42801  -0.0158496
0.507812  0.835938  1.35756  -0.013872
0.507812  0.851562  1.30289  -0.0120971
0.507812  0.867188  1.26176  -0.0105195
0.507812  0.882812  1.23256  -0.00913404
0.507812  0.898438  1.21312  -0.00793529
0.507812  0.914062  1.20058  -0.00691807
0.507812  0.929688  1.19238  -0.00607756
0.507812  0.945312  1.18676  -0.00540965
0.507812  0.960938  1.18268  -0.00491114
0.507812  0.976562  1.17972  -0.00457982
0.507812  0.992188  1.17805  -0.00441442

0.523438  0.0078125  1.16768  -0.00431054
0.523438  0.0234375  1.1694  -0.00447538
0.523438  0.0390625  1.17253  -0.00480558
0.523438  0.0546875  1.17691  -0.00530241
0.523438  0.0703125  1.1829  -0.00596801
0.523438  0.0859375  1.19149  -0.00680547
0.523438  0.101562  1.20449  -0.00781877
0.523438  0.117188  1.2244  -0.00901255
0.523438  0.132812  1.25383  -0.0103918
0.523438  0.148438  1.29476  -0.0119617
0.523438  0.164062  1.34882  -0.0137273
0.523438  0.179688  1.41837  -0.0156937
0.523438  0.195312  1.50712  -0.0178658
0.523438  0.210938  1.61987  -0.0202481
0.523438  0.226562  1.76174  -0.0228435
0.523438  0.242188  1.93739  -0.0256529
0.523438  0.257812  2.15088  -0.0286743
0.523438  0.273438  2.40613  -0.0319022
0.523438  0.289062  2.7074  -0.0353273
0.523438  0.304688  3.06011  -0.0389348
0.523438  0.320312  3.47227  -0.0427042
0.523438  0.335938  3.95566  -0.0466066
0.523438  0.351562  4.52451  -0.0506026
0.523438  0.367188  5.19042  -0.0546389
0.523438  0.382812  5.95472  -0.0586449
0.523438  0.398438  6.80166  -0.0625313
0.523438  0.414062  7.6966  -0.0661915
0.523438  0.429688  8.58913  -0.0695062
0.523438  0.445312  9.41785  -0.0723516
0.523438  0.460938  10.1162  -0.0746094
0.523438  0.476562  10.6219  -0.0761776
0.523438  0.492188  10.8874  -0.0769815
0.523438  0.507812  10.8874  -0.0769815
0.523438  0.523438  10.6219  -0.0761776
0.523438  0.539062  10.1162  -0.0746094
0.523438  0.554688  9.41785  -0.0723516
0.523438  0.570312  8.58913  -0.0695062
0.523438  0.585938  7.6966  -0.0661915
0.523438  0.601562  6.80166  -0.0625313
0.523438  0.617188  5.95472  -0.0586449
0.523438  0.632812  5.19042  -0.0546389
0.523438  0.648438  4.52451  -0.0506026
0.523438  0.664062  3.95566  -0.0466066
0.523438  0.679688  3.47227  -0.0427042
0.523438  0.695312  3.06011  -0.0389348
0.523438  0.710938  2.7074  -0.0353273
0.523438  0.726562  2.40613  -0.0319022
0.523438  0.742188  2.15088  -0.0286743
0.523438  0.757812  1.93739  -0.0256529
0.523438  0.773438  1.76174  -0.0228435
0.523438  0.789062  1.61987  -0.0202481
0.523438  0.804688  1.50712  -0.0178658
0.523438  0.820312  1.41837  -0.0156937
0.523438  0.835938  1.34882  -0.0137273
0.523438  0.851562  1.29476  -0.0119617
0.523438  0.867188  1.25383  -0.0103918
0.523438  0.882812  1.2244  -0.00901255
0.523438  0.898438  1.20449  -0.00781877
0.523438  0.914062  1.19149  -0.00680547
0.523438  0.929688  1.1829  -0.00596801
0.523438  0.945312  1.17691  -0.00530241
0.523438  0.960938  1.17253  -0.00480558
0.523438  0.976562  1.1694  -0.00447538
0.523438  0.992188  1.16768  -0.00431054

0.539062  0.0078125  1.14805  -0.00410501
0.539062  0.0234375  1.14981  -0.00426875
0.539062  0.0390625  1.15319  -0.00459676
0.539062  0.0546875  1.15814  -0.00509025
0.539062  0.0703125  1.1649  -0.00575124
0.539062  0.0859375  1.17439  -0.00658264
0.539062  0.101562  1.1884  -0.00758815
0.539062  0.117188  1.20927  -0.00877207
0.539062  0.132812  1.2392  -0.010139
0.539062  0.148438  1.27983  -0.0116937
0.539062  0.164062  1.33278  -0.0134409
0.539062  0.179688  1.40052  -0.0153852
0.539062  0.195312  1.48667  -0.0175311
0.539062  0.210938  1.59563  -0.0198827
0.539062  0.226562  1.73192  -0.0224423
0.539062  0.242188  1.89975  -0.0252105
0.539062  0.257812  2.10306  -0.0281848
0.539062  0.273438  2.34593  -0.0313598
0.539062  0.289062  2.63288  -0.0347258
0.539062  0.304688  2.96951  -0.0382682
0.539062  0.320312  3.36383  -0.041966
0.539062  0.335938  3.82678  -0.0457905
0.539062  0.351562  4.37058  -0.0497021
0.539062  0.367188  5.00443  -0.0536479
0.539062  0.382812  5.72836  -0.0575585
0.539062  0.398438  6.52755  -0.0613469
0.539062  0.414062  7.37002  -0.0649101
0.539062  0.429688  8.20893  -0.068133
0.539062  0.445312  8.98695  -0.0708968
0.539062  0.460938  9.6421  -0.0730881
0.539062  0.476562  10.1162  -0.0746094
0.539062  0.492188  10.3651  -0.0753889
0.539062  0.507812  10.3651  -0.0753889
0.539062  0.523438  10.1162  -0.0746094
0.539062  0.539062  9.6421  -0.0730881
0.539062  0.554688  8.98695  -0.0708968
0.539062  0.570312  8.20893  -0.068133
0.539062  0.585938  7.37002  -0.0649101
0.539062  0.601562  6.52755  -0.0613469
0.539062  0.617188  5.72836  -0.0575585
0.539062  0.632812  5.00443  -0.0536479
0.539062  0.648438  4.37058  -0.0497021
0.539062  0.664062  3.82678  -0.0457905
0.539062  0.679688  3.36383  -0.041966
0.539062  0.695312  2.96951  -0.0382682
0.539062  0.710938  2.63288  -0.0347258
0.539062  0.726562  2.34593  -0.0313598
0.539062  0.742188  2.10306  -0.0281848
0.539062  0.757812  1.89975  -0.0252105
0.539062  0.773438  1.73192  -0.0224423
0.539062  0.789062  1.59563  -0.0198827
0.539062  0.804688  1.48667  -0.0175311
0.539062  0.820312  1.40052  -0.0153852
0.539062  0.835938  1.33278  -0.0134409
0.539062  0.851562  1.27983  -0.0116937
0.539062  0.867188  1.2392  -0.010139
0.539062  0.882812  1.20927  -0.00877207
0.539062  0.898438  1.1884  -0.00758815
0.539062  0.914062  1.17439  -0.00658264
0.539062  0.929688  1.1649  -0.00575124
0.539062  0.945312  1.15814  -0.00509025
0.539062  0.960938  1.15319  -0.00459676
0.539062  0.976562  1.14981  -0.00426875
0.539062  0.992188  1.14805  -0.00410501

0.554688  0.0078125  1.12073  -0.00380213
0.554688  0.0234375  1.12257  -0.00396426
0.554688  0.0390625  1.1263  -0.00428902
0.554688  0.0546875  1.132  -0.00477756
0.554688  0.0703125  1.13989  -0.0054317
0.554688  0.0859375  1.15077  -0.00625406
0.554688  0.101562  1.16628  -0.00724798
0.554688  0.117188  1.18849  -0.0084173
0.554688  0.132812  1.21912  -0.00976608
0.554688  0.148438  1.25941  -0.0112985
0.554688  0.164062  1.31086  -0.0130186
0.554688  0.179688  1.37595  -0.0149306
0.554688  0.195312  1.45812  -0.0170384
0.554688  0.210938  1.56128  -0.0193452
0.554688  0.226562  1.68927  -0.0218529
0.554688  0.242188  1.84573  -0.0245612
0.554688  0.257812  2.03447  -0.0274676
0.554688  0.273438  2.25988  -0.0305661
0.554688  0.289062  2.52692  -0.0338469
0.554688  0.304688  2.84142  -0.0372953
0.554688  0.320312  3.21103  -0.0408901
0.554688  0.335938  3.64534  -0.0446025
0.554688  0.351562  4.15409  -0.0483929
0.554688  0.367188  4.74363  -0.0522092
0.554688  0.382812  5.4124  -0.0559837
0.554688  0.398438  6.14641  -0.0596328
0.554688  0.414062  6.91705  -0.0630582
0.554688  0.429688  7.68242  -0.0661511
0.554688  0.445312  8.39101  -0.0687995
0.554688  0.460938  8.98695  -0.0708968
0.554688  0.476562  9.41785  -0.0723516
0.554688  0.492188  9.64384  -0.0730967
0.554688  0.507812  9.64384  -0.0730967
0.554688  0.523438  9.41785  -0.0723516
0.554688  0.539062  8.98695  -0.0708968
0.554688  0.554688  8.39101  -0.0687995
0.554688  0.570312  7.68242  -0.0661511
0.554688  0.585938  6.91705  -0.0630582
0.554688  0.601562  6.14641  -0.0596328
0.554688  0.617188  5.4124  -0.0559837
0.554688  0.632812  4.74363  -0.0522092
0.554688  0.648438  4.15409  -0.0483929
0.554688  0.664062  3.64534  -0.0446025
0.554688  0.679688  3.21103  -0.0408901
0.554688  0.695312  2.84142  -0.0372953
0.554688  0.710938  2.52692  -0.0338469
0.554688  0.726562  2.25988  -0.0305661
0.554688  0.742188  2.03447  -0.0274676
0.554688  0.757812  1.84573  -0.0245612
0.554688  0.773438  1.68927  -0.0218529
0.554688  0.789062  1.56128  -0.0193452
0.554688  0.804688  1.45812  -0.0170384
0.554688  0.820312  1.37595  -0.0149306
0.554688  0.835938  1.31086  -0.0130186
0.554688  0.851562  1.25941  -0.0112985
0.554688  0.867188  1.21912  -0.00976608
0.554688  0.882812  1.18849  -0.0084173
0.554688  0.898438  1.16628  -0.00724798
0.554688  0.914062  1.15077  -0.00625406
0.554688  0.929688  1.13989  -0.0054317
0.554688  0.945312  1.132  -0.00477756
0.554688  0.960938  1.1263  -0.00428902
0.554688  0.976562  1.12257  -0.00396426
0.554688  0.992188  1.12073  -0.00380213

0.570312  0.0078125  1.08749  -0.00340799
0.570312  0.0234375  1.08953  -0.00356801
0.570312  0.0390625  1.09376  -0.00388851
0.570312  0.0546875  1.10035  -0.00437048
0.570312  0.0703125  1.10953  -0.00501553
0.570312  0.0859375  1.12198  -0.00582593
0.570312  0.101562  1.13912  -0.00680457
0.570312  0.117188  1.16269  -0.00795471
0.570312  0.132812  1.194  -0.0092798
0.570312  0.148438  1.23388  -0.0107833
0.570312  0.164062  1.28355  -0.0124685
0.570312  0.179688  1.34531  -0.014339
0.570312  0.195312  1.42237  -0.0163979
0.570312  0.210938  1.51819  -0.0186475
0.570312  0.226562  1.63595  -0.021089
0.570312  0.242188  1.77874  -0.0237216
0.570312  0.257812  1.95017  -0.0265418
0.570312  0.273438  2.15484  -0.0295436
0.570312  0.289062  2.39813  -0.0327168
0.570312  0.304688  2.68605  -0.0360464
0.570312  0.320312  3.02565  -0.0395113
0.570312  0.335938  3.42489  -0.0430825
0.570312  0.351562  3.89099  -0.0467209
0.570312  0.367188  4.4276  -0.0503753
0.570312  0.382812  5.03155  -0.0539804
0.570312  0.398438  5.68946  -0.0574568
0.570312  0.414062  6.3761  -0.060712
0.570312  0.429688  7.05527  -0.0636447
0.570312  0.445312  7.68242  -0.0661511
0.570312  0.460938  8.20893  -0.068133
0.570312  0.476562  8.58913  -0.0695062
0.570312  0.492188  8.78837  -0.0702091
0.570312  0.507812  8.78837  -0.0702091
0.570312  0.523438  8.58913  -0.0695062
0.570312  0.539062  8.20893  -0.068133
0.570312  0.554688  7.68242  -0.0661511
0.570312  0.570312  7.05527  -0.0636447
0.570312  0.585938  6.3761  -0.060712
0.570312  0.601562  5.68946  -0.0574568
0.570312  0.617188  5.03155  -0.0539804
0.570312  0.632812  4.4276  -0.0503753
0.570312  0.648438  3.89099  -0.0467209
0.570312  0.664062  3.42489  -0.0430825
0.570312  0.679688  3.02565  -0.0395113
0.570312  0.695312  2.68605  -0.0360464
0.570312  0.710938  2.39813  -0.0327168
0.570312  0.726562  2.15484  -0.0295436
0.570312  0.742188  1.95017  -0.0265418
0.570312  0.757812  1.77874  -0.0237216
0.570312  0.773438  1.63595  -0.021089
0.570312  0.789062  1.51819  -0.0186475
0.570312  0.804688  1.42237  -0.0163979
0.570312  0.820312  1.34531  -0.014339
0.570312  0.835938  1.28355  -0.0124685
0.570312  0.851562  1.23388  -0.0107833
0.570312  0.867188  1.194  -0.0092798
0.570312  0.882812  1.16269  -0.00795471
0.570312  0.898438  1.13912  -0.00680457
0.570312  0.914062  1.12198  -0.00582593
0.570312  0.929688  1.10953  -0.00501553
0.570312  0.945312  1.10035  -0.00437048
0.570312  0.960938  1.09376  -0.00388851
0.570312  0.976562  1.08953  -0.00356801
0.570312  0.992188  1.08749  -0.00340799

0.585938  0.0078125  1.05045  -0.00293008
0.585938  0.0234375  1.05283  -0.00308749
0.585938  0.0390625  1.05771  -0.00340268
0.585938  0.0546875  1.06521  -0.00387649
0.585938  0.0703125  1.07556  -0.00451025
0.585938  0.0859375  1.08934  -0.00530586
0.585938  0.101562  1.10777  -0.00626568
0.585938  0.117188  1.1323  -0.00739238
0.585938  0.132812  1.16392  -0.00868868
0.585938  0.148438  1.20314  -0.0101573
0.585938  0.164062  1.25078  -0.0118007
0.585938  0.179688  1.30881  -0.0136217
0.585938  0.195312  1.38012  -0.0156224
0.585938  0.210938  1.46778  -0.0178045
0.585938  0.226562  1.57452  -0.0201681
0.585938  0.242188  1.70295  -0.0227116
0.585938  0.257812  1.85637  -0.0254311
0.585938  0.273438  2.03926  -0.0283198
0.585938  0.289062  2.25705  -0.0313674
0.585938  0.304688  2.51566  -0.0345585
0.585938  0.320312  2.8215  -0.0378719
0.585938  0.335938  3.18102  -0.0412789
0.585938  0.351562  3.59929  -0.0447409
0.585938  0.367188  4.07785  -0.0482085
0.585938  0.382812  4.61225  -0.0516194
0.585938  0.398438  5.18969  -0.0548987
0.585938  0.414062  5.78789  -0.0579606
0.585938  0.429688  6.3761  -0.060712
0.585938  0.445312  6.91705  -0.0630582
0.585938  0.460938  7.37002  -0.0649101
0.585938  0.476562  7.6966  -0.0661915
0.585938  0.492188  7.86756  -0.066847
0.585938  0.507812  7.86756  -0.066847
0.585938  0.523438  7.6966  -0.0661915
0.585938  0.539062  7.37002  -0.0649101
0.585938  0.554688  6.91705  -0.0630582
0.585938  0.570312  6.3761  -0.060712
0.585938  0.585938  5.78789  -0.0579606
0.585938  0.601562  5.18969  -0.0548987
0.585938  0.617188  4.61225  -0.0516194
0.585938  0.632812  4.07785  -0.0482085
0.585938  0.648438  3.59929  -0.0447409
0.585938  0.664062  3.18102  -0.0412789
0.585938  0.679688  2.8215  -0.0378719
0.585938  0.695312  2.51566  -0.0345585
0.585938  0.710938  2.25705  -0.0313674
0.585938  0.726562  2.03926  -0.0283198
0.585938  0.742188  1.85637  -0.0254311
0.585938  0.757812  1.70295  -0.0227116
0.585938  0.773438  1.57452  -0.0201681
0.585938  0.789062  1.46778  -0.0178045
0.585938  0.804688  1.38012  -0.0156224
0.585938  0.820312  1.30881  -0.0136217
0.585938  0.835938  1.25078  -0.0118007
0.585938  0.851562  1.20314  -0.0101573
0.585938  0.867188  1.16392  -0.00868868
0.585938  0.882812  1.1323  -0.00739238
0.585938  0.898438  1.10777  -0.00626568
0.585938  0.914062  1.08934  -0.00530586
0.585938  0.929688  1.07556  -0.00451025
0.585938  0.945312  1.06521  -0.00387649
0.585938  0.960938  1.05771  -0.00340268
0.585938  0.976562  1.05283  -0.00308749
0.585938  0.992188  1.05045  -0.00293008

0.601562  0.0078125  1.01193  -0.00237682
0.601562  0.0234375  1.01468  -0.00253109
0.601562  0.0390625  1.0202  -0.00283994
0.601562  0.0546875  1.0285  -0.00330402
0.601562  0.0703125  1.03976  -0.0039244
0.601562  0.0859375  1.05448  -0.00470257
0.601562  0.101562  1.07366  -0.00564035
0.601562  0.117188  1.09851  -0.00673975
0.601562  0.132812  1.1298  -0.00800277
0.601562  0.148438  1.16784  -0.00943129
0.601562  0.164062  1.21315  -0.0110271
0.601562  0.179688  1.26728  -0.0127919
0.601562  0.195312  1.33271  -0.014727
0.601562  0.210938  1.41212  -0.0168331
0.601562  0.226562  1.50795  -0.0191096
0.601562  0.242188  1.62253  -0.021554
0.601562  0.257812  1.75874  -0.0241617
0.601562  0.273438  1.9206  -0.0269252
0.601562  0.289062  2.11303  -0.0298338
0.601562  0.304688  2.34147  -0.0328718
0.601562  0.320312  2.61161  -0.0360181
0.601562  0.335938  2.92877  -0.0392442
0.601562  0.351562  3.29658  -0.0425129
0.601562  0.367188  3.71522  -0.0457767
0.601562  0.382812  4.17963  -0.0489769
0.601562  0.398438  4.67771  -0.0520439
0.601562  0.414062  5.18969  -0.0548987
0.601562  0.429688  5.68946  -0.0574568
0.601562  0.445312  6.14641  -0.0596328
0.601562  0.460938  6.52755  -0.0613469
0.601562  0.476562  6.80166  -0.0625313
0.601562  0.492188  6.94495  -0.0631366
0.601562  0.507812  6.94495  -0.0631366
0.601562  0.523438  6.80166  -0.0625313
0.601562  0.539062  6.52755  -0.0613469
0.601562  0.554688  6.14641  -0.0596328
0.601562  0.570312  5.68946  -0.0574568
0.601562  0.585938  5.18969  -0.0548987
0.601562  0.601562  4.67771  -0.0520439
0.601562  0.617188  4.17963  -0.0489769
0.601562  0.632812  3.71522  -0.0457767
0.601562  0.648438  3.29658  -0.0425129
0.601562  0.664062  2.92877  -0.0392442
0.601562  0.679688  2.61161  -0.0360181
0.601562  0.695312  2.34147  -0.0328718
0.601562  0.710938  2.11303  -0.0298338
0.601562  0.726562  1.9206  -0.0269252
0.601562  0.742188  1.75874  -0.0241617
0.601562  0.757812  1.62253  -0.021554
0.601562  0.773438  1.50795  -0.0191096
0.601562  0.789062  1.41212  -0.0168331
0.601562  0.804688  1.33271  -0.014727
0.601562  0.820312  1.26728  -0.0127919
0.601562  0.835938  1.21315  -0.0110271
0.601562  0.851562  1.16784  -0.00943129
0.601562  0.867188  1.1298  -0.00800277
0.601562  0.882812  1.09851  -0.00673975
0.601562  0.898438  1.07366  -0.00564035
0.601562  0.914062  1.05448  -0.00470257
0.601562  0.929688  1.03976  -0.0039244
0.601562  0.945312  1.0285  -0.00330402
0.601562  0.960938  1.0202  -0.00283994
0.601562  0.976562  1.01468  -0.00253109
0.601562  0.992188  1.01193  -0.00237682

0.617188  0.0078125  0.973825  -0.00175705
0.617188  0.0234375  0.97679  -0.00190767
0.617188  0.0390625  0.982699  -0.00220915
0.617188  0.0546875  0.991553  -0.00266203
0.617188  0.0703125  1.00347  -0.00326713
0.617188  0.0859375  1.01885  -0.00402551
0.617188  0.101562  1.03843  -0.00493845
0.617188  0.117188  1.0631  -0.00600727
0.617188  0.132812  1.09348  -0.00723323
0.617188  0.148438  1.12981  -0.00861742
0.617188  0.164062  1.17249  -0.0101608
0.617188  0.179688  1.22271  -0.0118642
0.617188  0.195312  1.2824  -0.013728
0.617188  0.210938  1.35386  -0.0157519
0.617188  0.226562  1.43934  -0.0179346
0.617188  0.242188  1.54102  -0.0202726
0.617188  0.257812  1.66144  -0.0227608
0.617188  0.273438  1.8039  -0.0253911
0.617188  0.289062  1.97244  -0.0281519
0.617188  0.304688  2.17161  -0.0310275
0.617188  0.320312  2.40628  -0.0339968
0.617188  0.335938  2.68092  -0.0370319
0.617188  0.351562  2.9984  -0.0400972
0.617188  0.367188  3.3584  -0.0431478
0.617188  0.382812  3.75587  -0.0461291
0.617188  0.398438  4.17963  -0.0489769
0.617188  0.414062  4.61225  -0.0516194
0.617188  0.429688  5.03155  -0.0539804
0.617188  0.445312  5.4124  -0.0559837
0.617188  0.460938  5.72836  -0.0575585
0.617188  0.476562  5.95472  -0.0586449
0.617188  0.492188  6.07277  -0.0591995
0.617188  0.507812  6.07277  -0.0591995
0.617188  0.523438  5.95472  -0.0586449
0.617188  0.539062  5.72836  -0.0575585
0.617188  0.554688  5.4124  -0.0559837
0.617188  0.570312  5.03155  -0.0539804
0.617188  0.585938  4.61225  -0.0516194
0.617188  0.601562  4.17963  -0.0489769
0.617188  0.617188  3.75587  -0.0461291
0.617188  0.632812  3.3584  -0.0431478
0.617188  0.648438  2.9984  -0.0400972
